1.614882091199981051e+00,1.614882091199981051e+00,1.614882091199981051e+00,1.614882091199981051e+00,1.614882091199981051e+00
1.613957139200063340e+00,1.613957139200063340e+00,1.613957139200063340e+00,1.613957139200063340e+00,1.613957139200063340e+00
1.613033246200073823e+00,1.613033246200073823e+00,1.613033246200073823e+00,1.613033246200073823e+00,1.613033246200073823e+00
1.612131372100072957e+00,1.612131372100072957e+00,1.612131372100072957e+00,1.612131372100072957e+00,1.612131372100072957e+00
1.611209567599908965e+00,1.611209567599908965e+00,1.611209567599908965e+00,1.611209567599908965e+00,1.611209567599908965e+00
1.610309731100026953e+00,1.610309731100026953e+00,1.610309731100026953e+00,1.610309731100026953e+00,1.610309731100026953e+00
1.609390008000033179e+00,1.609390008000033179e+00,1.609390008000033179e+00,1.609390008000033179e+00,1.609390008000033179e+00
1.608471334900029914e+00,1.608471334900029914e+00,1.608471334900029914e+00,1.608471334900029914e+00,1.608471334900029914e+00
1.607574553400012096e+00,1.607574553400012096e+00,1.607574553400012096e+00,1.607574553400012096e+00,1.607574553400012096e+00
1.606657951200088030e+00,1.606657951200088030e+00,1.606657951200088030e+00,1.606657951200088030e+00,1.606657951200088030e+00
1.605763190100078841e+00,1.605763190100078841e+00,1.605763190100078841e+00,1.605763190100078841e+00,1.605763190100078841e+00
1.604848651699970929e+00,1.604848651699970929e+00,1.604848651699970929e+00,1.604848651699970929e+00,1.604848651699970929e+00
1.603935154399934060e+00,1.603935154399934060e+00,1.603935154399934060e+00,1.603935154399934060e+00,1.603935154399934060e+00
1.603043422600016754e+00,1.603043422600016754e+00,1.603043422600016754e+00,1.603043422600016754e+00,1.603043422600016754e+00
1.602131978699929515e+00,1.602131978699929515e+00,1.602131978699929515e+00,1.602131978699929515e+00,1.602131978699929515e+00
1.601242250200091810e+00,1.601242250200091810e+00,1.601242250200091810e+00,1.601242250200091810e+00,1.601242250200091810e+00
1.600332852699918984e+00,1.600332852699918984e+00,1.600332852699918984e+00,1.600332852699918984e+00,1.600332852699918984e+00
1.599445120900060413e+00,1.599445120900060413e+00,1.599445120900060413e+00,1.599445120900060413e+00,1.599445120900060413e+00
1.598537763000084322e+00,1.598537763000084322e+00,1.598537763000084322e+00,1.598537763000084322e+00,1.598537763000084322e+00
1.597652020900082848e+00,1.597652020900082848e+00,1.597652020900082848e+00,1.597652020900082848e+00,1.597652020900082848e+00
1.596746695800039584e+00,1.596746695800039584e+00,1.596746695800039584e+00,1.596746695800039584e+00,1.596746695800039584e+00
1.595842395999990782e+00,1.595842395999990782e+00,1.595842395999990782e+00,1.595842395999990782e+00,1.595842395999990782e+00
1.594959637699946642e+00,1.594959637699946642e+00,1.594959637699946642e+00,1.594959637699946642e+00,1.594959637699946642e+00
1.594057360400056078e+00,1.594057360400056078e+00,1.594057360400056078e+00,1.594057360400056078e+00,1.594057360400056078e+00
1.593176575199936718e+00,1.593176575199936718e+00,1.593176575199936718e+00,1.593176575199936718e+00,1.593176575199936718e+00
1.592276313599920057e+00,1.592276313599920057e+00,1.592276313599920057e+00,1.592276313599920057e+00,1.592276313599920057e+00
1.591397494899902565e+00,1.591397494899902565e+00,1.591397494899902565e+00,1.591397494899902565e+00,1.591397494899902565e+00
1.590499242300079663e+00,1.590499242300079663e+00,1.590499242300079663e+00,1.590499242300079663e+00,1.590499242300079663e+00
1.589622383600013622e+00,1.589622383600013622e+00,1.589622383600013622e+00,1.589622383600013622e+00,1.589622383600013622e+00
1.588726133200034196e+00,1.588726133200034196e+00,1.588726133200034196e+00,1.588726133200034196e+00,1.588726133200034196e+00
1.587851228000091375e+00,1.587851228000091375e+00,1.587851228000091375e+00,1.587851228000091375e+00,1.587851228000091375e+00
1.586956973000047677e+00,1.586956973000047677e+00,1.586956973000047677e+00,1.586956973000047677e+00,1.586956973000047677e+00
1.586084014800068553e+00,1.586084014800068553e+00,1.586084014800068553e+00,1.586084014800068553e+00,1.586084014800068553e+00
1.585191748700008230e+00,1.585191748700008230e+00,1.585191748700008230e+00,1.585191748700008230e+00,1.585191748700008230e+00
1.584300485999974084e+00,1.584300485999974084e+00,1.584300485999974084e+00,1.584300485999974084e+00,1.584300485999974084e+00
1.583430447000071295e+00,1.583430447000071295e+00,1.583430447000071295e+00,1.583430447000071295e+00,1.583430447000071295e+00
1.582541163200089862e+00,1.582541163200089862e+00,1.582541163200089862e+00,1.582541163200089862e+00,1.582541163200089862e+00
1.581673055000026196e+00,1.581673055000026196e+00,1.581673055000026196e+00,1.581673055000026196e+00,1.581673055000026196e+00
1.580785743500046969e+00,1.580785743500046969e+00,1.580785743500046969e+00,1.580785743500046969e+00,1.580785743500046969e+00
1.579919559500007731e+00,1.579919559500007731e+00,1.579919559500007731e+00,1.579919559500007731e+00,1.579919559500007731e+00
1.579034213800067921e+00,1.579034213800067921e+00,1.579034213800067921e+00,1.579034213800067921e+00,1.579034213800067921e+00
1.578169947699987308e+00,1.578169947699987308e+00,1.578169947699987308e+00,1.578169947699987308e+00,1.578169947699987308e+00
1.577286561199989112e+00,1.577286561199989112e+00,1.577286561199989112e+00,1.577286561199989112e+00,1.577286561199989112e+00
1.576424206699990727e+00,1.576424206699990727e+00,1.576424206699990727e+00,1.576424206699990727e+00,1.576424206699990727e+00
1.575542772999976027e+00,1.575542772999976027e+00,1.575542772999976027e+00,1.575542772999976027e+00,1.575542772999976027e+00
1.574682323599913003e+00,1.574682323599913003e+00,1.574682323599913003e+00,1.574682323599913003e+00,1.574682323599913003e+00
1.573822813600094017e+00,1.573822813600094017e+00,1.573822813600094017e+00,1.573822813600094017e+00,1.573822813600094017e+00
1.572944285699986455e+00,1.572944285699986455e+00,1.572944285699986455e+00,1.572944285699986455e+00,1.572944285699986455e+00
1.572086671499942856e+00,1.572086671499942856e+00,1.572086671499942856e+00,1.572086671499942856e+00,1.572086671499942856e+00
1.571210080299972223e+00,1.571210080299972223e+00,1.571210080299972223e+00,1.571210080299972223e+00,1.571210080299972223e+00
1.570354355500057864e+00,1.570354355500057864e+00,1.570354355500057864e+00,1.570354355500057864e+00,1.570354355500057864e+00
1.569479694599935415e+00,1.569479694599935415e+00,1.569479694599935415e+00,1.569479694599935415e+00,1.569479694599935415e+00
1.568625853200039888e+00,1.568625853200039888e+00,1.568625853200039888e+00,1.568625853200039888e+00,1.568625853200039888e+00
1.567753116099913191e+00,1.567753116099913191e+00,1.567753116099913191e+00,1.567753116099913191e+00,1.567753116099913191e+00
1.566901151699919836e+00,1.566901151699919836e+00,1.566901151699919836e+00,1.566901151699919836e+00,1.566901151699919836e+00
1.566030332199934927e+00,1.566030332199934927e+00,1.566030332199934927e+00,1.566030332199934927e+00,1.566030332199934927e+00
1.565180238799969148e+00,1.565180238799969148e+00,1.565180238799969148e+00,1.565180238799969148e+00,1.565180238799969148e+00
1.564311330500043118e+00,1.564311330500043118e+00,1.564311330500043118e+00,1.564311330500043118e+00,1.564311330500043118e+00
1.563463101799952959e+00,1.563463101799952959e+00,1.563463101799952959e+00,1.563463101799952959e+00,1.563463101799952959e+00
1.562615792399944192e+00,1.562615792399944192e+00,1.562615792399944192e+00,1.562615792399944192e+00,1.562615792399944192e+00
1.561749728300059203e+00,1.561749728300059203e+00,1.561749728300059203e+00,1.561749728300059203e+00,1.561749728300059203e+00
1.560904274599978381e+00,1.560904274599978381e+00,1.560904274599978381e+00,1.560904274599978381e+00,1.560904274599978381e+00
1.560040106099966906e+00,1.560040106099966906e+00,1.560040106099966906e+00,1.560040106099966906e+00,1.560040106099966906e+00
1.559196501799958723e+00,1.559196501799958723e+00,1.559196501799958723e+00,1.559196501799958723e+00,1.559196501799958723e+00
1.558334222799946378e+00,1.558334222799946378e+00,1.558334222799946378e+00,1.558334222799946378e+00,1.558334222799946378e+00
1.557492461900010561e+00,1.557492461900010561e+00,1.557492461900010561e+00,1.557492461900010561e+00,1.557492461900010561e+00
1.556632066099999046e+00,1.556632066099999046e+00,1.556632066099999046e+00,1.556632066099999046e+00,1.556632066099999046e+00
1.555792142700041181e+00,1.555792142700041181e+00,1.555792142700041181e+00,1.555792142700041181e+00,1.555792142700041181e+00
1.554953125099980182e+00,1.554953125099980182e+00,1.554953125099980182e+00,1.554953125099980182e+00,1.554953125099980182e+00
1.554095531800018692e+00,1.554095531800018692e+00,1.554095531800018692e+00,1.554095531800018692e+00,1.554095531800018692e+00
1.553258342699934236e+00,1.553258342699934236e+00,1.553258342699934236e+00,1.553258342699934236e+00,1.553258342699934236e+00
1.552402617300052912e+00,1.552402617300052912e+00,1.552402617300052912e+00,1.552402617300052912e+00,1.552402617300052912e+00
1.551567250700027101e+00,1.551567250700027101e+00,1.551567250700027101e+00,1.551567250700027101e+00,1.551567250700027101e+00
1.550732782600004578e+00,1.550732782600004578e+00,1.550732782600004578e+00,1.550732782600004578e+00,1.550732782600004578e+00
1.549879836899915597e+00,1.549879836899915597e+00,1.549879836899915597e+00,1.549879836899915597e+00,1.549879836899915597e+00
1.549047182400083766e+00,1.549047182400083766e+00,1.549047182400083766e+00,1.549047182400083766e+00,1.549047182400083766e+00
1.548196089499983330e+00,1.548196089499983330e+00,1.548196089499983330e+00,1.548196089499983330e+00,1.548196089499983330e+00
1.547365242700091681e+00,1.547365242700091681e+00,1.547365242700091681e+00,1.547365242700091681e+00,1.547365242700091681e+00
1.546535287099927825e+00,1.546535287099927825e+00,1.546535287099927825e+00,1.546535287099927825e+00,1.546535287099927825e+00
1.545686951400047526e+00,1.545686951400047526e+00,1.545686951400047526e+00,1.545686951400047526e+00,1.545686951400047526e+00
1.544858794799952362e+00,1.544858794799952362e+00,1.544858794799952362e+00,1.544858794799952362e+00,1.544858794799952362e+00
1.544012296799910144e+00,1.544012296799910144e+00,1.544012296799910144e+00,1.544012296799910144e+00,1.544012296799910144e+00
1.543185933200023507e+00,1.543185933200023507e+00,1.543185933200023507e+00,1.543185933200023507e+00,1.543185933200023507e+00
1.542360453699929135e+00,1.542360453699929135e+00,1.542360453699929135e+00,1.542360453699929135e+00,1.542360453699929135e+00
1.541516690699955783e+00,1.541516690699955783e+00,1.541516690699955783e+00,1.541516690699955783e+00,1.541516690699955783e+00
1.540692995600070558e+00,1.540692995600070558e+00,1.540692995600070558e+00,1.540692995600070558e+00,1.540692995600070558e+00
1.539870180299992564e+00,1.539870180299992564e+00,1.539870180299992564e+00,1.539870180299992564e+00,1.539870180299992564e+00
1.539029138899906446e+00,1.539029138899906446e+00,1.539029138899906446e+00,1.539029138899906446e+00,1.539029138899906446e+00
1.538208099399924977e+00,1.538208099399924977e+00,1.538208099399924977e+00,1.538208099399924977e+00,1.538208099399924977e+00
1.537368872199935232e+00,1.537368872199935232e+00,1.537368872199935232e+00,1.537368872199935232e+00,1.537368872199935232e+00
1.536549602599920794e+00,1.536549602599920794e+00,1.536549602599920794e+00,1.536549602599920794e+00,1.536549602599920794e+00
1.535731205700024304e+00,1.535731205700024304e+00,1.535731205700024304e+00,1.535731205700024304e+00,1.535731205700024304e+00
1.534894678399939760e+00,1.534894678399939760e+00,1.534894678399939760e+00,1.534894678399939760e+00,1.534894678399939760e+00
1.534078042999933666e+00,1.534078042999933666e+00,1.534078042999933666e+00,1.534078042999933666e+00,1.534078042999933666e+00
1.533262276100070931e+00,1.533262276100070931e+00,1.533262276100070931e+00,1.533262276100070931e+00,1.533262276100070931e+00
1.532428435500041042e+00,1.532428435500041042e+00,1.532428435500041042e+00,1.532428435500041042e+00,1.532428435500041042e+00
1.531614421699935003e+00,1.531614421699935003e+00,1.531614421699935003e+00,1.531614421699935003e+00,1.531614421699935003e+00
1.530801272099933330e+00,1.530801272099933330e+00,1.530801272099933330e+00,1.530801272099933330e+00,1.530801272099933330e+00
1.529970105400084046e+00,1.529970105400084046e+00,1.529970105400084046e+00,1.529970105400084046e+00,1.529970105400084046e+00
1.529158700499979817e+00,1.529158700499979817e+00,1.529158700499979817e+00,1.529158700499979817e+00,1.529158700499979817e+00
1.528348155700065769e+00,1.528348155700065769e+00,1.528348155700065769e+00,1.528348155700065769e+00,1.528348155700065769e+00
1.527519649999991458e+00,1.527519649999991458e+00,1.527519649999991458e+00,1.527519649999991458e+00,1.527519649999991458e+00
1.526710841400084062e+00,1.526710841400084062e+00,1.526710841400084062e+00,1.526710841400084062e+00,1.526710841400084062e+00
1.525902888900068310e+00,1.525902888900068310e+00,1.525902888900068310e+00,1.525902888900068310e+00,1.525902888900068310e+00
1.525077031499986635e+00,1.525077031499986635e+00,1.525077031499986635e+00,1.525077031499986635e+00,1.525077031499986635e+00
1.524270806899939545e+00,1.524270806899939545e+00,1.524270806899939545e+00,1.524270806899939545e+00,1.524270806899939545e+00
1.523465434200082624e+00,1.523465434200082624e+00,1.523465434200082624e+00,1.523465434200082624e+00,1.523465434200082624e+00
1.522642212399986761e+00,1.522642212399986761e+00,1.522642212399986761e+00,1.522642212399986761e+00,1.522642212399986761e+00
1.521838559399985469e+00,1.521838559399985469e+00,1.521838559399985469e+00,1.521838559399985469e+00,1.521838559399985469e+00
1.521035754200087409e+00,1.521035754200087409e+00,1.521035754200087409e+00,1.521035754200087409e+00,1.521035754200087409e+00
1.520233795599990279e+00,1.520233795599990279e+00,1.520233795599990279e+00,1.520233795599990279e+00,1.520233795599990279e+00
1.519414061700006924e+00,1.519414061700006924e+00,1.519414061700006924e+00,1.519414061700006924e+00,1.519414061700006924e+00
1.518613811799984115e+00,1.518613811799984115e+00,1.518613811799984115e+00,1.518613811799984115e+00,1.518613811799984115e+00
1.517814404300020792e+00,1.517814404300020792e+00,1.517814404300020792e+00,1.517814404300020792e+00,1.517814404300020792e+00
1.516997276799984196e+00,1.516997276799984196e+00,1.516997276799984196e+00,1.516997276799984196e+00,1.516997276799984196e+00
1.516199569900056332e+00,1.516199569900056332e+00,1.516199569900056332e+00,1.516199569900056332e+00,1.516199569900056332e+00
1.515402701600025992e+00,1.515402701600025992e+00,1.515402701600025992e+00,1.515402701600025992e+00,1.515402701600025992e+00
1.514588167999999069e+00,1.514588167999999069e+00,1.514588167999999069e+00,1.514588167999999069e+00,1.514588167999999069e+00
1.513792992100003953e+00,1.513792992100003953e+00,1.513792992100003953e+00,1.513792992100003953e+00,1.513792992100003953e+00
1.512998650699955983e+00,1.512998650699955983e+00,1.512998650699955983e+00,1.512998650699955983e+00,1.512998650699955983e+00
1.512205142599952756e+00,1.512205142599952756e+00,1.512205142599952756e+00,1.512205142599952756e+00,1.512205142599952756e+00
1.511394041800025345e+00,1.511394041800025345e+00,1.511394041800025345e+00,1.511394041800025345e+00,1.511394041800025345e+00
1.510602215399933446e+00,1.510602215399933446e+00,1.510602215399933446e+00,1.510602215399933446e+00,1.510602215399933446e+00
1.509811218299975222e+00,1.509811218299975222e+00,1.509811218299975222e+00,1.509811218299975222e+00,1.509811218299975222e+00
1.509021049099934952e+00,1.509021049099934952e+00,1.509021049099934952e+00,1.509021049099934952e+00,1.509021049099934952e+00
1.508213359500011119e+00,1.508213359500011119e+00,1.508213359500011119e+00,1.508213359500011119e+00,1.508213359500011119e+00
1.507424861500044289e+00,1.507424861500044289e+00,1.507424861500044289e+00,1.507424861500044289e+00,1.507424861500044289e+00
