6.178061339100000104e+00,6.633246800000000554e-02,5.817669970000000079e-02,2.287793284000000094e-01,4.783575373299999711e+00
5.918239638900000266e+00,6.612735100000000088e-02,5.413145970000000223e-02,2.089950848000000083e-01,4.592177155499999941e+00
5.665148809899999804e+00,6.385119170000000399e-02,5.024710059999999701e-02,1.901748941999999998e-01,4.405549508300000028e+00
5.418327762999999742e+00,6.162158789999999664e-02,4.829039239999999983e-02,1.756902515000000053e-01,4.223339276299999945e+00
5.177383918500000348e+00,6.143190550000000166e-02,4.637522780000000178e-02,1.585573825000000103e-01,4.061604853599999565e+00
4.942959104499999867e+00,5.925546369999999674e-02,4.450743719999999959e-02,1.454392436999999982e-01,3.887750974499999845e+00
4.714337304799999906e+00,5.907361850000000109e-02,4.102334619999999793e-02,1.329156415999999952e-01,3.733600372500000208e+00
4.474968756700000050e+00,5.694959670000000057e-02,3.928066119999999717e-02,1.209994878999999940e-01,3.552699404200000188e+00
4.259179493000000427e+00,5.487065309999999974e-02,3.758085159999999952e-02,1.123673986999999957e-01,3.406563922200000150e+00
4.032868303599999926e+00,5.470302479999999967e-02,3.592121930000000130e-02,1.040723422000000009e-01,3.249154783299999849e+00
3.813645155500000161e+00,5.267523910000000004e-02,3.283082770000000233e-02,9.364486950000000531e-02,3.096133496499999804e+00
3.601174690900000197e+00,5.069162879999999927e-02,3.129432189999999808e-02,8.614020719999999909e-02,2.933454728300000092e+00
3.395179655899999815e+00,5.053746380000000149e-02,2.979712069999999879e-02,7.896478710000000290e-02,2.788842897699999934e+00
3.181740090599999959e+00,4.860378120000000135e-02,2.834283309999999917e-02,7.212640459999999920e-02,2.648480290699999795e+00
2.989657118699999838e+00,4.845953780000000072e-02,2.692908529999999898e-02,6.561661709999999648e-02,2.524846047800000104e+00
2.803916411899999961e+00,4.657196219999999720e-02,2.555388869999999923e-02,5.942876250000000277e-02,2.391987725599999948e+00
2.624835921399999883e+00,4.473030229999999663e-02,2.422028830000000008e-02,5.543117909999999843e-02,2.275273943799999810e+00
2.477189701299999935e+00,4.459814690000000331e-02,2.292621010000000029e-02,4.978988560000000008e-02,2.161811420799999883e+00
2.309834196400000206e+00,4.446372259999999826e-02,2.166993099999999992e-02,4.446372259999999826e-02,2.074298349999999846e+00
2.172304555799999815e+00,4.267559459999999832e-02,2.045398320000000117e-02,4.105000799999999894e-02,1.966628391199999992e+00
2.039382063100000142e+00,4.255007019999999807e-02,2.039382060000000108e-02,3.625568109999999927e-02,1.872974151700000034e+00
1.911027906299999968e+00,4.242509879999999817e-02,1.921995049999999927e-02,3.319952260000000321e-02,1.781869839300000091e+00
1.797679725500000103e+00,4.068677579999999822e-02,1.808301149999999927e-02,3.028435139999999942e-02,1.703494766900000013e+00
1.688227958199999934e+00,4.217411520000000080e-02,1.803005809999999945e-02,2.751299520000000109e-02,1.627212744299999958e+00
1.582518849299999975e+00,4.044900819999999730e-02,1.693539789999999948e-02,2.488212730000000095e-02,1.543080677400000100e+00
1.480426978099999902e+00,4.032834350000000234e-02,1.587705639999999890e-02,2.358301059999999907e-02,1.461324894599999924e+00
1.382115683799999939e+00,4.021076829999999797e-02,1.583076770000000147e-02,2.116437590000000077e-02,1.382115683799999939e+00
1.296378588600000104e+00,4.009370639999999819e-02,1.481355319999999934e-02,1.888304130000000025e-02,1.314321331499999967e+00
1.213547295699999973e+00,3.997462689999999735e-02,1.383205080000000052e-02,1.776650089999999918e-02,1.248342588000000086e+00
1.133755562299999964e+00,3.831083619999999662e-02,1.379190100000000051e-02,1.569211850000000116e-02,1.175820860500000009e+00
1.056896616600000005e+00,3.819979390000000086e-02,1.285041070000000028e-02,1.375192580000000019e-02,1.113905989000000041e+00
9.829459978000000264e-01,3.658089989999999819e-02,1.194478369999999942e-02,1.281321820000000042e-02,1.045838940299999908e+00
9.118221241999999727e-01,3.647288499999999656e-02,1.190951349999999978e-02,1.107402459999999936e-02,9.877756538999999947e-01
8.507844451999999613e-01,3.636763080000000176e-02,1.104206699999999916e-02,1.023928300000000007e-02,9.391209810999999741e-01
7.851257954999999455e-01,3.626283150000000205e-02,1.101024750000000052e-02,8.699454800000000834e-03,8.918300457000000181e-01
7.288467755999999964e-01,3.615622119999999801e-02,1.017976079999999978e-02,7.966114599999999171e-03,8.387159093999999593e-01
6.748588473000000088e-01,3.459582559999999779e-02,1.015051129999999975e-02,7.267525900000000247e-03,7.943225575000000260e-01
6.230941916000000136e-01,3.449656420000000306e-02,9.357791900000000593e-03,5.988986800000000235e-03,7.512585102000000070e-01
5.794016858999999631e-01,3.439772950000000162e-02,8.599432400000000740e-03,5.389574799999999680e-03,7.095128893000000048e-01
5.373820968000000420e-01,3.288302080000000266e-02,8.574296099999999948e-03,4.823041499999999870e-03,6.690332676000000367e-01
4.916729383999999814e-01,3.278908109999999904e-02,7.852161099999999463e-03,4.289743999999999849e-03,6.298947232999999590e-01
4.584776587000000125e-01,3.269554329999999759e-02,7.829761200000000254e-03,3.789071599999999963e-03,5.861368079000000009e-01
4.265321452999999985e-01,3.122982770000000061e-02,7.143306500000000045e-03,3.320752000000000165e-03,5.497541825999999743e-01
3.909895091999999739e-01,3.113906439999999942e-02,7.122545899999999965e-03,2.884336800000000204e-03,5.146039423999999585e-01
3.663268188000000092e-01,3.105061480000000096e-02,6.471323799999999585e-03,2.479940400000000059e-03,4.860683202000000147e-01
3.380711536000000073e-01,3.096254160000000075e-02,6.452968299999999567e-03,2.472906200000000044e-03,4.584241331999999725e-01
3.152998454000000006e-01,3.087484260000000064e-02,6.434690699999999659e-03,2.101123500000000050e-03,4.316641505000000101e-01
2.933654385999999725e-01,3.078562129999999966e-02,5.819588100000000139e-03,1.760425400000000060e-03,4.057562346999999958e-01
2.762880509999999790e-01,2.937845529999999830e-02,5.803151700000000121e-03,1.755453400000000054e-03,3.807447810999999849e-01
2.559060875999999984e-01,2.929559769999999855e-02,5.222573200000000387e-03,1.446696199999999988e-03,3.611532348000000003e-01
2.400666824000000088e-01,2.921309009999999845e-02,5.207864500000000153e-03,1.168523600000000075e-03,3.377033212000000173e-01
2.211801404000000026e-01,2.784890430000000125e-02,5.192900000000000293e-03,1.165165899999999997e-03,3.150838836000000032e-01
2.065588791000000091e-01,2.777069370000000148e-02,4.647574800000000075e-03,9.180395000000000048e-04,2.974447859000000083e-01
1.891722324000000011e-01,2.769281219999999988e-02,4.634540900000000234e-03,9.154649000000000380e-04,2.763702611000000142e-01
1.757477235000000082e-01,2.761525789999999883e-02,4.122319000000000157e-03,6.989398999999999655e-04,2.523173022999999904e-01
1.598229818000000135e-01,2.630052449999999847e-02,4.110790500000000187e-03,5.120708000000000508e-04,2.330491041999999957e-01
1.475662041999999952e-01,2.622548170000000081e-02,3.631002300000000030e-03,5.106096999999999980e-04,2.180870776000000122e-01
1.358394440000000036e-01,2.615234610000000126e-02,3.620876500000000039e-03,3.536012000000000053e-04,2.002938740999999911e-01
1.272945548999999954e-01,2.607951600000000050e-02,3.610792900000000128e-03,3.526164999999999942e-04,1.897923025999999902e-01
1.190498437999999992e-01,2.600698970000000013e-02,3.600751399999999828e-03,3.516359000000000260e-04,1.764368195000000084e-01
1.110961968999999994e-01,2.593319880000000133e-02,3.155743500000000087e-03,2.244083999999999977e-04,1.666372825000000113e-01
1.058648137999999989e-01,2.467241800000000151e-02,3.146992099999999966e-03,2.237860999999999952e-04,1.571537915000000007e-01
9.841636739999999606e-02,2.460409189999999968e-02,3.138277000000000080e-03,2.231664000000000119e-04,1.479732485999999958e-01
9.352630089999999785e-02,2.453604919999999995e-02,3.129598099999999963e-03,1.251838999999999925e-04,1.390932494000000075e-01
8.877383540000000073e-02,2.446828839999999963e-02,3.120955199999999978e-03,1.248381999999999866e-04,1.305114089999999949e-01
8.200890639999999787e-02,2.439934399999999989e-02,2.711038199999999884e-03,1.244863999999999877e-04,1.222180295000000055e-01
7.758975880000000547e-02,2.433214839999999976e-02,2.703572000000000006e-03,1.241435999999999950e-04,1.142259188000000064e-01
7.330465429999999394e-02,2.426522990000000088e-02,2.696136699999999824e-03,1.238021999999999918e-04,1.065249095000000007e-01
6.721829760000000431e-02,2.419858709999999843e-02,2.688731900000000067e-03,5.487207963655649684e-05,9.911269379999999851e-02
6.325815099999999858e-02,2.413221850000000016e-02,2.311986900000000122e-03,5.472158390110640051e-05,9.198698249999999466e-02
5.942504760000000275e-02,2.293239329999999937e-02,2.305517200000000051e-03,5.456845509275569947e-05,8.514043209999999640e-02
5.572526679999999927e-02,2.286967130000000167e-02,2.299211399999999926e-03,5.441920588747230187e-05,7.858133330000000027e-02
5.048519600000000301e-02,2.280720630000000054e-02,2.292931499999999959e-03,5.427056815912079823e-05,7.429640780000000555e-02
4.243207019999999802e-02,2.164901539999999902e-02,1.948411400000000073e-03,1.353063464298669998e-05,6.256565460000000634e-02
3.934785799999999945e-02,2.268304159999999861e-02,1.943104100000000002e-03,1.349377845322770020e-05,5.877889890000000117e-02
3.638792440000000045e-02,2.153131620000000093e-02,1.628305800000000086e-03,1.345707264787619954e-05,5.512016959999999771e-02
3.490470049999999658e-02,2.147155740000000063e-02,1.623786500000000063e-03,1.341972336405649971e-05,4.993479060000000080e-02
3.213334920000000122e-02,2.141331059999999897e-02,1.619381600000000020e-03,1.338331910679169957e-05,4.658733379999999841e-02
2.948366170000000022e-02,2.135530050000000041e-02,1.614994600000000009e-03,0.000000000000000000e+00,4.336460699999999946e-02
2.816597779999999857e-02,2.129752570000000012e-02,1.610625399999999997e-03,0.000000000000000000e+00,4.026563460000000261e-02
2.932445449999999953e-02,2.123998519999999862e-02,1.606273899999999949e-03,0.000000000000000000e+00,4.015684700000000246e-02
2.801409100000000138e-02,2.118267750000000019e-02,1.601940000000000048e-03,0.000000000000000000e+00,3.718883810000000317e-02
2.556047950000000027e-02,2.112436319999999937e-02,1.597530000000000000e-03,0.000000000000000000e+00,3.434029289999999957e-02
2.434615570000000020e-02,2.106752250000000146e-02,1.593231399999999994e-03,0.000000000000000000e+00,3.291800389999999937e-02
2.316452930000000021e-02,2.101091089999999884e-02,1.588950100000000032e-03,0.000000000000000000e+00,3.025571170000000004e-02
2.201535010000000084e-02,2.095452719999999977e-02,1.309657899999999969e-03,0.000000000000000000e+00,2.771236220000000000e-02
2.089837010000000078e-02,2.089837010000000078e-02,1.306148100000000065e-03,0.000000000000000000e+00,2.644949970000000025e-02
1.981334309999999849e-02,2.084243850000000106e-02,1.302652399999999983e-03,0.000000000000000000e+00,2.408604300000000142e-02
1.876002480000000042e-02,2.078673110000000060e-02,1.299170699999999904e-03,0.000000000000000000e+00,2.183905939999999934e-02
1.679133489999999965e-02,2.073004310000000142e-02,1.295627699999999955e-03,0.000000000000000000e+00,2.073004310000000142e-02
1.582913260000000030e-02,1.965396789999999949e-02,1.292174099999999918e-03,0.000000000000000000e+00,1.865899379999999899e-02
1.489776819999999967e-02,1.960164829999999983e-02,1.043874800000000030e-03,0.000000000000000000e+00,1.764277220000000021e-02
1.399700610000000067e-02,1.954953740000000065e-02,1.041099599999999962e-03,0.000000000000000000e+00,1.574502519999999850e-02
1.231901789999999969e-02,1.949763399999999980e-02,1.038335499999999993e-03,0.000000000000000000e+00,1.481871459999999953e-02
1.150647160000000009e-02,1.944593699999999994e-02,1.035582400000000089e-03,0.000000000000000000e+00,1.309180769999999938e-02
1.072368739999999925e-02,1.939444540000000161e-02,1.032840300000000032e-03,0.000000000000000000e+00,1.225382120000000075e-02
9.970437800000000669e-03,1.836391860000000098e-02,1.030108999999999973e-03,0.000000000000000000e+00,1.144565560000000010e-02
9.245965700000000759e-03,1.831436830000000154e-02,1.027329499999999956e-03,0.000000000000000000e+00,1.066647069999999975e-02
8.551150100000000018e-03,1.826606620000000014e-02,8.095762999999999961e-04,0.000000000000000000e+00,9.917310199999999562e-03
7.885195200000000293e-03,1.821795500000000095e-02,8.074440000000000436e-04,0.000000000000000000e+00,8.528627100000000030e-03
7.247880400000000084e-03,1.817003359999999970e-02,8.053199999999999942e-04,0.000000000000000000e+00,7.864453599999999753e-03
7.228840299999999934e-03,1.718104579999999923e-02,8.032045000000000243e-04,0.000000000000000000e+00,7.228840299999999934e-03
6.621569300000000428e-03,1.713597050000000011e-02,8.010972000000000318e-04,0.000000000000000000e+00,6.621569300000000428e-03
6.042424400000000369e-03,1.709107229999999936e-02,7.989982999999999764e-04,0.000000000000000000e+00,6.042424400000000369e-03
6.026613299999999777e-03,1.704635040000000018e-02,7.969074999999999727e-04,0.000000000000000000e+00,6.026613299999999777e-03
5.476841100000000122e-03,1.700180379999999963e-02,7.948249999999999803e-04,0.000000000000000000e+00,5.476841100000000122e-03
4.954691500000000387e-03,1.695743159999999958e-02,7.927506000000000396e-04,0.000000000000000000e+00,4.954691500000000387e-03
4.459701200000000011e-03,1.783880460000000084e-02,6.053334000000000275e-04,0.000000000000000000e+00,4.459701200000000011e-03
4.448092600000000049e-03,1.686825150000000051e-02,6.037577000000000351e-04,0.000000000000000000e+00,4.448092600000000049e-03
3.981815799999999933e-03,1.682440069999999871e-02,6.021881999999999886e-04,0.000000000000000000e+00,3.981815799999999933e-03
3.971478100000000108e-03,1.678072070000000138e-02,6.006247999999999622e-04,0.000000000000000000e+00,3.542460400000000016e-03
3.533275299999999886e-03,1.673721059999999997e-02,5.990674000000000303e-04,0.000000000000000000e+00,3.533275299999999886e-03
3.524125800000000187e-03,1.669386949999999981e-02,5.975161000000000101e-04,0.000000000000000000e+00,3.121716999999999981e-03
3.113643799999999979e-03,1.665069649999999929e-02,5.959709000000000100e-04,0.000000000000000000e+00,2.736600999999999964e-03
3.105601800000000207e-03,1.572210909999999934e-02,5.944315999999999619e-04,0.000000000000000000e+00,2.377726399999999848e-03
2.722491999999999968e-03,1.568155410000000166e-02,4.355987000000000075e-04,0.000000000000000000e+00,2.371593099999999999e-03
2.715478400000000039e-03,1.564115580000000061e-02,4.344765999999999797e-04,1.206879308838330008e-05,2.039626000000000113e-03
2.359397400000000193e-03,1.560091350000000071e-02,4.333586999999999747e-04,1.203774189692489931e-05,1.733434799999999899e-03
2.353334800000000167e-03,1.556082630000000036e-02,4.322452000000000065e-04,1.200681038656510073e-05,1.728980699999999992e-03
2.347295599999999881e-03,1.552089329999999968e-02,4.311359000000000068e-04,1.197600000000000019e-05,1.449095799999999910e-03
2.018756400000000159e-03,1.548111389999999934e-02,4.300309000000000098e-04,1.194530395602810049e-05,1.445381799999999979e-03
2.013476900000000028e-03,1.544062749999999991e-02,4.289062999999999968e-04,1.191406442478430053e-05,1.191406400000000025e-03
2.008329799999999943e-03,1.540115610000000052e-02,4.278099000000000051e-04,1.188360807759959980e-05,1.188360799999999906e-03
2.003202400000000070e-03,1.452025369999999926e-02,4.267176999999999819e-04,1.185326836628619920e-05,9.601146999999999980e-04
1.998094599999999943e-03,1.448322980000000051e-02,4.256296000000000016e-04,1.182300000000000014e-05,9.576666000000000172e-04
1.698182899999999993e-03,1.444634719999999921e-02,4.245456999999999898e-04,1.179293647585940011e-05,9.552278999999999892e-04
1.693863799999999935e-03,1.440960529999999948e-02,4.234660000000000008e-04,1.176294311847710019e-05,7.528284000000000104e-04
